Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
8/6/2024 12:45:26 PM,47.700000,101.670000,218.400000,0.000000,100.000000,0.000000,34.400000,21.600000,38.800000,1.900000,0.000000,25.226260,26.251450,37.457144,23.899432,24.684123,36.884809,26.219980,27.928180,44.311550,25.908824,26.414464,42.881260,24.929087,25.650894,37.849837,25.506803,25.481700,26.626662,36.740248,25.897663,26.864935,44.508473,25.525779,26.862886,45.531102,26.712554,27.329296,42.610747,26.372767,26.619598,44.010132,24.023413,36.364590,26.080470,27.107013,40.099838,24.917728,25.473988,33.534325,24.574139,24.988839,40.335174,24.406830,24.659030,37.166338,24.174880,24.776159,36.555048,22.944384,23.452275,22.926473,20.627499,22.308809,22.736756,22.355024,13.107182,22.081577,12.667211,10.302892,7.098478,13.432372,36.581465,38.587753,19.740536,40.167863,72.722110,75.876997,32.634170,37.882445,25.290169,-0.368687,-0.397562,-0.439235,-0.405437,-0.246622,-768.686583,-797.562026,-839.234538,-805.437146,-646.622199,44.014070,47.559133,42.832382,41.256799,42.471311,143.210160,54.977505,176.363046,49.036242,49.725500,46.082023,591.623719,23.523883
8/6/2024 12:45:56 PM,47.700000,101.670000,218.400000,0.000000,100.000000,0.000000,34.400000,21.600000,38.800000,1.900000,0.000000,25.197686,26.244830,37.480534,23.880862,24.655288,36.917595,26.200361,27.916584,44.271977,25.892843,26.392117,42.846425,24.910558,25.637644,37.881223,25.504512,25.468125,26.615626,36.771838,25.887295,26.847301,44.473662,25.521798,26.858232,45.502062,26.713823,27.331245,42.587274,26.372669,26.622234,43.986503,24.008880,36.378952,26.079172,27.112547,40.126061,24.895160,25.451218,33.548096,24.567117,24.974506,40.388854,24.397058,24.674431,37.191156,24.170600,24.779662,36.587709,22.970248,23.377637,22.943841,20.962821,22.279292,22.797776,22.350572,13.079889,22.058027,12.634022,10.286758,7.064166,13.330558,36.360564,38.524751,19.745769,40.185642,72.491787,75.759706,32.653902,37.901915,25.261093,-0.338170,-0.380827,-0.406093,-0.355890,-0.180668,-738.170489,-780.827394,-806.093406,-755.889511,-580.668047,44.670563,48.478223,42.536960,41.519396,43.160629,32.952160,53.401922,55.699647,48.642346,49.692675,45.359881,592.608457,19.978819
8/6/2024 12:46:26 PM,47.000000,101.670000,207.300000,0.000000,100.000000,0.000000,34.300000,21.300000,38.900000,2.100000,0.000000,25.188123,26.240988,37.522679,23.869209,24.661730,36.960681,26.190362,27.911847,44.244972,25.891737,26.397168,42.828824,24.905105,25.636766,37.920218,25.496782,25.434468,26.607116,36.800990,25.873523,26.835378,44.418210,25.497281,26.838111,45.461196,26.709187,27.314556,42.539334,26.369625,26.618964,43.962892,23.959081,36.386323,26.073927,27.102077,40.156869,24.872521,25.436600,33.560225,24.560939,24.963532,40.441130,24.409649,24.661619,37.203196,24.190755,24.793158,36.618290,22.995563,23.521976,22.922085,20.955270,22.307174,22.752352,22.315681,13.465157,22.027717,13.212921,11.059511,9.974492,13.214562,35.330464,38.435636,22.024036,39.447890,70.703059,73.650275,32.667552,37.523987,25.233451,-0.303389,-0.335217,-0.335545,-0.260076,-0.055650,-703.388703,-735.217319,-735.545449,-660.075533,-455.650457,44.014070,47.657607,42.175889,41.552220,42.701083,122.202389,55.174453,152.794956,49.298840,50.185045,45.327056,588.735153,21.357455
8/6/2024 12:46:56 PM,47.000000,101.670000,207.300000,0.000000,100.000000,0.000000,34.300000,21.300000,38.900000,2.100000,0.000000,25.172625,26.232138,37.540100,23.857565,24.649418,36.990389,26.174897,27.890075,44.201926,25.876034,26.382621,42.793593,24.889369,25.621283,37.942522,25.482208,25.402543,26.596005,36.828487,25.848702,26.824501,44.367497,25.478836,26.816529,45.418702,26.688510,27.320982,42.501889,26.355090,26.604436,43.934570,23.925223,36.395134,26.062169,27.098312,40.179132,24.857761,25.432822,33.565494,24.540676,24.953119,40.489295,24.403345,24.668130,37.235847,24.200479,24.790518,36.640936,22.880696,23.377184,22.903661,21.276333,22.249403,22.666606,22.309191,15.990133,21.990851,16.114578,13.339706,13.071217,13.974310,33.754397,37.211151,24.216790,38.857166,66.945425,69.819801,32.678003,37.204389,25.206907,-0.387718,-0.426437,-0.479595,-0.458594,-0.314873,-787.718125,-826.437467,-879.594528,-858.594208,-714.873255,44.539264,47.821730,42.471311,42.701083,43.094979,69.912723,54.189713,103.098445,49.659911,49.791149,44.900336,590.901577,20.569663
8/6/2024 12:47:26 PM,47.000000,101.670000,207.300000,0.000000,100.000000,0.000000,34.300000,21.300000,38.900000,2.100000,0.000000,25.139481,26.222785,37.567053,23.825016,24.634085,37.018041,26.149349,27.866891,44.167405,25.860284,26.359364,42.766031,24.867183,25.601186,37.973460,25.453882,25.381313,26.586221,36.861744,25.841413,26.806750,44.331686,25.455324,26.820415,45.394151,26.678045,27.313715,42.460871,26.357156,26.608324,43.915227,23.907363,36.401321,26.053890,27.087547,40.204331,24.840998,25.402831,33.580926,24.529395,24.942763,40.533744,24.404193,24.674927,37.248934,24.187128,24.796856,36.671225,22.795790,23.717820,22.930375,21.556082,22.232231,22.580743,22.333869,17.169454,21.992998,17.156203,14.472740,14.018629,14.634998,32.252410,37.231734,25.608573,38.728657,64.233999,67.349359,32.715989,37.154067,25.191702,-0.304701,-0.333249,-0.332592,-0.254497,-0.049744,-704.701223,-733.248538,-732.592278,-654.497321,-449.744113,43.882771,49.233190,43.127804,41.059851,42.832382,163.036243,56.323316,202.786876,49.266015,51.333908,46.640042,590.638980,22.243721
8/6/2024 12:47:56 PM,47.000000,101.670000,207.300000,0.000000,100.000000,0.000000,34.300000,21.300000,38.900000,2.100000,0.000000,25.131396,26.192597,37.586574,23.809574,24.612033,37.042044,26.125315,27.849307,44.120929,25.839887,26.342864,42.725380,24.843999,25.580777,37.999421,25.444203,25.372389,26.584385,36.896533,25.837519,26.797397,44.293207,25.444803,26.810152,45.361895,26.683271,27.303918,42.436149,26.356686,26.601019,43.892116,23.886954,36.419708,26.046667,27.082388,40.252269,24.819576,25.426436,33.589536,24.527413,24.933464,40.584530,24.409993,24.679580,37.273976,24.202092,24.801965,36.716158,22.829503,23.698740,22.950759,21.748065,22.340255,22.614930,22.477727,17.790869,22.011582,17.649457,15.282237,14.575098,15.040339,30.796245,37.284293,26.856358,38.700578,61.550111,65.443589,32.735905,37.139178,25.173245,-0.331936,-0.366390,-0.384109,-0.325045,-0.138996,-731.936018,-766.389673,-784.108695,-725.045287,-538.995520,46.410270,48.281275,43.554525,43.981245,43.390401,12.896292,57.143932,36.891119,49.233190,50.874363,46.377445,589.194697,19.092554
8/6/2024 12:48:26 PM,47.000000,101.670000,207.300000,0.000000,100.000000,0.000000,34.300000,21.300000,38.900000,2.100000,0.000000,25.119236,26.213076,37.625291,23.813654,24.616106,37.081472,26.118883,27.833125,44.097577,25.832081,26.345783,42.706814,24.839379,25.577763,38.049010,25.445985,25.342872,26.572034,36.923703,25.824921,26.797124,44.242164,25.437219,26.788924,45.319296,26.656341,27.302962,42.391317,26.345013,26.593681,43.871833,23.885304,36.447932,26.029192,27.075650,40.277839,24.815780,25.447542,33.584011,24.506678,24.918464,40.621818,24.413977,24.679672,37.297248,24.197145,24.810976,36.748159,22.975078,23.637503,23.029493,22.041702,22.500232,22.680165,22.628926,20.701030,22.022606,17.519364,15.715960,14.713694,15.101738,29.666165,37.328629,27.934619,38.697448,59.087769,63.921656,32.756771,37.176891,25.154844,-0.335217,-0.359499,-0.375905,-0.316514,-0.130792,-735.217319,-759.498942,-775.905444,-716.513905,-530.792266,44.309492,49.791209,43.226278,43.029330,44.736212,87.638035,57.340880,126.174171,49.594261,50.677415,47.329360,590.507682,19.781871
8/6/2024 12:48:56 PM,47.000000,101.670000,207.300000,0.000000,100.000000,0.000000,34.300000,21.300000,38.900000,2.100000,0.000000,25.123747,26.206402,37.652184,23.810842,24.618562,37.118875,26.101258,27.814427,44.066073,25.829738,26.335690,42.685146,24.832685,25.573592,38.084115,25.432676,25.338029,26.577001,36.954888,25.822136,26.777034,44.209585,25.413874,26.775668,45.307187,26.657207,27.295863,42.363252,26.342688,26.586800,43.850669,23.887320,36.448633,26.031277,27.076593,40.297811,24.832509,25.435012,33.603582,24.500989,24.911865,40.663253,24.411491,24.681535,37.322244,24.206568,24.808722,36.776976,23.119805,23.989654,23.103966,22.263987,22.636143,22.837844,22.750787,22.392516,22.008204,17.604241,15.991629,14.801892,15.138962,28.752494,37.366609,28.748638,38.724812,56.836013,62.547115,32.752023,37.189438,25.138011,-0.362452,-0.411343,-0.455313,-0.424141,-0.267623,-762.452112,-811.343487,-855.312908,-824.140557,-667.622525,44.079719,49.594261,43.685823,41.978941,43.882771,11.780254,56.126368,29.636869,50.808774,51.005662,51.268319,588.472556,23.326935
8/6/2024 12:49:26 PM,47.000000,101.670000,207.300000,0.000000,100.000000,0.000000,34.300000,21.300000,38.900000,2.100000,0.000000,25.122975,26.209053,37.680388,23.811215,24.607951,37.153799,26.096611,27.804569,44.026405,25.805003,26.324661,42.667643,24.821621,25.565057,38.126759,25.422768,25.326285,26.560503,36.982234,25.794884,26.766237,44.154972,25.412412,26.757126,45.270243,26.647091,27.277797,42.316162,26.329829,26.565288,43.820440,23.881499,36.459204,26.038199,27.077353,40.323809,24.840820,25.433262,33.607477,24.491683,24.908970,40.683254,24.399665,24.685731,37.336807,24.198859,24.805369,36.783077,23.242497,24.398359,23.255806,22.508043,22.866456,22.960379,22.928691,23.348046,21.992691,17.844937,16.155818,14.902730,15.172253,27.933024,37.391476,29.331860,38.692248,54.802258,61.384729,32.764833,37.176552,25.141007,-0.300764,-0.331608,-0.328655,-0.249575,-0.040885,-700.763662,-731.607888,-728.654717,-649.575370,-440.884598,44.276667,48.904944,42.963681,42.930856,43.751473,127.815403,56.946984,165.432441,50.283579,51.038486,52.843902,587.159571,23.228461
8/6/2024 12:49:56 PM,47.000000,101.670000,207.300000,0.000000,100.000000,0.000000,34.300000,21.300000,38.900000,2.100000,0.000000,25.146694,26.205124,37.709068,23.826977,24.619339,37.177381,26.083100,27.803153,43.998423,25.800614,26.315489,42.646863,24.822255,25.557926,38.162979,25.410837,25.336667,26.573136,37.018686,25.802973,26.771121,44.126924,25.411370,26.764743,45.239624,26.648330,27.278352,42.283157,26.330385,26.577010,43.795014,23.895350,36.482657,26.039806,27.071217,40.361259,24.862099,25.438983,33.619838,24.498330,24.911267,40.717799,24.416158,24.672471,37.346624,24.205740,24.810640,36.798260,23.415098,24.462057,23.369904,22.721348,23.049755,23.141806,23.070416,23.813165,21.989762,18.076620,16.260947,14.998569,15.225548,27.201983,37.453933,29.833060,38.715101,52.948783,60.330979,32.778110,37.081480,25.153831,-0.383124,-0.421187,-0.471719,-0.447110,-0.297154,-783.124305,-821.187387,-871.719408,-847.109658,-697.154232,43.817122,49.266015,44.276667,43.127804,44.801862,87.638035,57.012634,112.551943,49.725560,50.972837,51.137020,588.800802,24.902519
8/6/2024 12:50:26 PM,47.000000,101.670000,207.300000,0.000000,100.000000,0.000000,34.300000,21.300000,38.900000,2.100000,0.000000,25.139658,26.215892,37.731832,23.839862,24.614812,37.206636,26.085658,27.802065,43.964819,25.807054,26.315766,42.633679,24.832596,25.560030,38.189060,25.392154,25.349398,26.569200,37.059438,25.802454,26.761947,44.084645,25.433237,26.772425,45.220476,26.661710,27.266457,42.253083,26.321659,26.573758,43.771631,23.925307,36.482037,26.040769,27.065348,40.387005,24.868782,25.443830,33.623031,24.494490,24.901713,40.755480,24.409340,24.676182,37.348010,24.196400,24.799940,36.810357,23.647681,24.628692,23.485320,22.886071,23.193479,23.346764,23.185676,24.092514,21.977139,18.329028,16.341569,15.093890,15.272737,26.541583,37.655140,30.197351,38.738951,51.265591,59.367103,32.771929,37.049313,25.158045,-0.376234,-0.412984,-0.452688,-0.420859,-0.262372,-776.233574,-812.984137,-852.687868,-820.859257,-662.372443,43.784297,48.707996,44.046894,42.799557,43.620174,86.784594,57.964549,124.007744,49.298840,51.136960,50.546176,586.765676,32.780438
8/6/2024 12:50:56 PM,47.000000,101.670000,207.300000,0.000000,100.000000,0.000000,34.300000,21.300000,38.900000,2.100000,0.000000,25.163663,26.245543,37.761235,23.868745,24.638615,37.227152,26.102088,27.808209,43.923473,25.808430,26.320333,42.623099,24.845411,25.567116,38.222440,25.401755,25.367408,26.577365,37.078578,25.801046,26.750063,44.047663,25.415838,26.767375,45.192135,26.650280,27.265281,42.219940,26.316833,26.558679,43.752010,23.944746,36.511218,26.050054,27.081443,40.431463,24.874431,25.449701,33.650587,24.506094,24.917881,40.808538,24.415682,24.672911,37.367111,24.209157,24.808563,36.833272,23.821157,24.582866,23.629047,23.040082,23.313204,23.504295,23.333395,24.064276,21.972475,18.596038,16.395535,15.197268,15.345500,25.943157,37.916508,30.567379,38.767063,49.729676,58.479184,32.776430,37.048988,25.177688,-0.342108,-0.380499,-0.399859,-0.346046,-0.163277,-742.108050,-780.499264,-799.858936,-746.045610,-563.277151,43.784297,48.576697,43.554525,43.029330,44.211018,104.181658,58.227146,131.065043,48.675171,50.874363,56.126368,588.144309,32.189594
8/6/2024 12:51:26 PM,45.500000,101.670000,190.200000,0.000000,100.000000,0.000000,34.400000,20.900000,39.000000,1.400000,0.000000,25.178477,26.242537,37.789698,23.889100,24.649098,37.265455,26.098625,27.802485,43.888236,25.805649,26.311627,42.599020,24.847656,25.565475,38.254659,25.394175,25.378895,26.592697,37.118111,25.803393,26.753772,44.011218,25.439659,26.775640,45.179689,26.651027,27.265573,42.189101,26.312109,26.557376,43.729847,23.981701,36.516226,26.044222,27.077900,40.460132,24.878647,25.445460,33.645070,24.507567,24.923240,40.850022,24.411432,24.674612,37.370105,24.198951,24.797913,36.835377,23.939812,24.747312,23.728494,23.222048,23.458366,23.643895,23.426711,23.877939,21.964365,18.945587,16.445309,15.275185,15.428993,25.392644,37.971216,30.846115,38.790145,48.356119,57.631648,32.787093,37.065493,25.201914,-0.366390,-0.405765,-0.439235,-0.400187,-0.233169,-766.389673,-805.765276,-839.234538,-800.187066,-633.168865,44.112544,48.084327,42.602609,43.160629,45.097283,105.396170,57.176757,139.533801,48.478223,50.283519,52.154585,586.174833,32.681964
8/6/2024 12:51:56 PM,45.500000,101.670000,190.200000,0.000000,100.000000,0.000000,34.400000,20.900000,39.000000,1.400000,0.000000,25.197023,26.257165,37.828254,23.910905,24.662403,37.300708,26.105046,27.805246,43.855050,25.813444,26.326481,42.589128,24.863242,25.580581,38.287839,25.396265,25.395515,26.587627,37.135225,25.802195,26.751438,43.965635,25.435719,26.765789,45.138600,26.630693,27.255504,42.133199,26.303844,26.541595,43.700744,23.995620,36.527688,26.045212,27.082985,40.501402,24.880097,25.445537,33.663560,24.506958,24.920802,40.885949,24.412654,24.673774,37.383999,24.194677,24.792958,36.848839,23.996003,24.934907,23.820926,23.332934,23.561399,23.784252,23.515302,23.757891,21.954755,19.263511,16.454445,15.314456,15.481784,24.883684,38.076324,31.090036,38.826278,47.142793,56.840854,32.796456,37.066629,25.217634,-0.336530,-0.371312,-0.387062,-0.327998,-0.138011,-736.529839,-771.311623,-787.061865,-727.998457,-538.011130,43.160629,47.591957,44.014070,42.175889,44.211018,0.718342,58.653866,17.754342,48.478223,51.136960,53.303448,583.942759,39.673617
8/6/2024 12:52:26 PM,45.500000,101.670000,190.200000,0.000000,100.000000,0.000000,34.400000,20.900000,39.000000,1.400000,0.000000,25.217715,26.260025,37.856652,23.923403,24.670763,37.335377,26.114978,27.795823,43.816008,25.807862,26.321361,42.571383,24.872514,25.577280,38.306868,25.393191,25.421570,26.600173,37.169575,25.819783,26.740517,43.927815,25.450123,26.761019,45.121497,26.632985,27.245960,42.105176,26.300438,26.529302,43.675449,24.021294,36.559335,26.057932,27.100913,40.539883,24.875697,25.456447,33.683042,24.513082,24.936296,40.923958,24.404816,24.676693,37.400659,24.190042,24.790845,36.867079,24.034131,25.157440,23.900319,23.413327,23.660096,23.881069,23.586950,23.384193,21.974641,19.596757,16.482483,15.361468,15.560974,24.430534,38.151635,31.319210,38.836254,46.054156,56.146707,32.796421,37.070692,25.253220,-0.331608,-0.352936,-0.359827,-0.292889,-0.093385,-731.607888,-752.936341,-759.827072,-692.888541,-493.385428,43.062155,47.230886,43.259103,42.766733,43.882771,146.197203,57.603477,177.905803,48.806470,50.578941,59.113412,588.209959,40.067513
8/6/2024 12:52:56 PM,45.500000,101.670000,190.200000,0.000000,100.000000,0.000000,34.400000,20.900000,39.000000,1.400000,0.000000,25.234423,26.267805,37.870927,23.951615,24.685433,37.353679,26.120935,27.801305,43.783250,25.801041,26.313407,42.549793,24.876428,25.573196,38.334032,25.389105,25.438538,26.600694,37.202858,25.819848,26.746960,43.883223,25.449959,26.766095,45.104880,26.624619,27.238060,42.072123,26.287962,26.530279,43.641399,24.047018,36.573684,26.068490,27.110993,40.591320,24.866613,25.451714,33.692312,24.529625,24.941620,40.961194,24.423880,24.668293,37.420556,24.202931,24.797542,36.870712,24.137160,25.210637,23.968093,23.544013,23.759310,23.966260,23.664398,23.051603,21.961471,19.903035,16.476841,15.387319,15.625070,24.008418,38.155365,31.553766,38.827647,45.050196,55.464638,32.803621,37.066644,25.274138,-0.310608,-0.340796,-0.344077,-0.269919,-0.062869,-710.607564,-740.795529,-744.076830,-669.919435,-462.869321,42.274363,47.756081,43.652999,42.504136,43.620174,95.154880,59.605781,132.739100,47.723256,50.972837,56.290491,587.093922,46.468322
8/6/2024 12:53:26 PM,45.500000,101.670000,190.200000,0.000000,100.000000,0.000000,34.400000,20.900000,39.000000,1.400000,0.000000,25.247234,26.293585,37.904781,23.977750,24.702147,37.395146,26.123230,27.798136,43.745197,25.816347,26.316613,42.530617,24.899996,25.586454,38.348059,25.384550,25.463212,26.623029,37.228723,25.825787,26.741726,43.846048,25.460014,26.769744,45.077671,26.622573,27.239430,42.036802,26.285686,26.526181,43.635240,24.082760,36.585642,26.079341,27.117268,40.638387,24.876806,25.461209,33.715791,24.536163,24.947923,40.979242,24.422179,24.685124,37.423357,24.197107,24.791039,36.884001,24.209229,25.324356,24.031023,23.652858,23.855042,24.044998,23.825705,22.805358,21.974971,20.226181,16.490034,15.436481,15.701261,23.621216,38.196677,31.819518,38.829506,44.091552,54.818971,32.808042,37.060540,25.316006,-0.335545,-0.375577,-0.399203,-0.346046,-0.160980,-735.545449,-775.577314,-799.202676,-746.045610,-560.980240,41.617870,47.362185,43.849946,41.585045,45.458355,144.129250,58.292795,176.461519,47.493483,50.874363,49.988157,594.184039,57.792830
8/6/2024 12:53:56 PM,45.500000,101.670000,190.200000,0.000000,100.000000,0.000000,34.400000,20.900000,39.000000,1.400000,0.000000,25.274482,26.294552,37.925317,24.009423,24.716387,37.419045,26.125566,27.779326,43.713562,25.822565,26.318037,42.504200,24.912629,25.595415,38.380809,25.398769,25.491040,26.627093,37.258113,25.833966,26.749661,43.812570,25.470255,26.756267,45.059858,26.614561,27.227788,42.008062,26.289981,26.517028,43.609893,24.105629,36.605963,26.079350,27.125698,40.667621,24.885276,25.463273,33.723434,24.546470,24.956850,41.021067,24.421043,24.680786,37.439410,24.192077,24.791505,36.898733,24.316937,25.347744,24.119989,23.719659,23.940375,24.092731,23.902565,22.615907,21.995304,20.545343,16.494078,15.472969,15.760581,23.268968,38.224571,32.065458,38.839267,43.164261,54.174143,32.811563,37.057636,25.349411,-0.360155,-0.401828,-0.438906,-0.401828,-0.236450,-760.155202,-801.827716,-838.906408,-801.827716,-636.450166,43.193453,48.478223,42.569785,42.405662,43.849946,52.187409,56.881335,84.191446,47.198061,50.414818,56.684387,586.109183,55.330981
