Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
7/17/2024 9:55:03 PM,69.500000,101.480000,160.400000,0.000000,100.000000,0.000000,30.100000,23.900000,32.800000,2.000000,0.000000,24.784229,25.236910,29.265762,24.194182,24.520882,29.174206,24.247083,24.759297,29.280491,23.902091,24.124326,29.076740,23.982978,24.274791,28.372125,24.323790,24.186115,25.047837,28.604035,24.209704,24.455142,29.316693,23.972616,24.369528,29.362913,24.362660,24.536621,29.043591,24.040891,24.134581,29.249395,23.273719,29.069112,24.451383,24.777448,28.823994,24.333716,24.547510,28.711710,23.906297,24.033234,28.754812,24.194263,24.372865,29.031253,24.141814,24.448865,29.050296,24.216274,24.523505,23.855217,23.870343,23.857508,24.044714,23.925113,22.147919,21.919228,20.918492,16.513726,15.948585,16.335825,19.265274,30.298513,30.065557,30.640228,32.075183,42.630319,29.699232,30.457620,25.066267,-0.366390,-0.400515,-0.445797,-0.409375,-0.226278,-766.389673,-800.515196,-845.797138,-809.374707,-626.278133,46.016374,49.331664,45.458355,46.672867,47.756081,82.583039,60.984417,129.949005,47.854555,53.500336,54.288187,557.486117,1063.999158
7/17/2024 9:55:33 PM,70.000000,101.480000,179.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.600000,1.700000,0.000000,24.797222,25.238921,29.257559,24.211771,24.537314,29.168042,24.263296,24.774577,29.264584,23.906629,24.138940,29.062186,23.992785,24.277035,28.365950,24.332216,24.206244,25.065186,28.606506,24.221817,24.462442,29.309418,23.985422,24.380263,29.361756,24.374082,24.551014,29.037445,24.051176,24.146009,29.242346,23.303524,29.054848,24.447738,24.774263,28.806320,24.334420,24.547985,28.707190,23.909064,24.029586,28.729423,24.194280,24.368304,29.010866,24.138167,24.438353,29.031270,24.239901,24.557415,23.891924,23.913924,23.884820,24.085760,23.960669,22.210519,21.918578,21.036824,16.509575,15.979859,16.354963,19.180601,30.268704,30.175529,30.594555,31.914724,42.363377,29.691267,30.422436,25.063128,-0.310279,-0.338499,-0.348343,-0.273857,-0.049416,-710.279434,-738.498619,-748.342520,-673.856996,-449.415983,44.933160,49.561437,45.392705,45.885075,47.559133,66.170712,60.721820,101.293089,49.167541,53.927056,61.739384,558.864751,1067.938110
7/17/2024 9:56:03 PM,70.000000,101.480000,179.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.600000,1.700000,0.000000,24.800572,25.242954,29.245696,24.221767,24.546845,29.162523,24.267566,24.775869,29.263598,23.903798,24.136339,29.059386,24.005993,24.295730,28.359513,24.336028,24.218212,25.068217,28.600892,24.227143,24.461357,29.300187,23.989606,24.380551,29.343916,24.365442,24.546039,29.030023,24.058795,24.147443,29.244671,23.317351,29.041842,24.454063,24.760683,28.796030,24.338457,24.558886,28.691227,23.915626,24.030648,28.725710,24.193280,24.363641,28.995139,24.129837,24.434149,29.025519,24.249184,24.544265,23.892736,23.937650,23.899382,24.090465,23.977978,22.260087,21.918932,21.149909,16.493404,15.974391,16.372555,19.090441,30.241463,30.229252,30.566347,31.777723,42.144924,29.687001,30.390589,25.093032,-0.366718,-0.406093,-0.454329,-0.419547,-0.237435,-766.717803,-806.093406,-854.328518,-819.546737,-637.434557,45.556829,50.053807,44.736212,46.049199,47.690431,134.052085,59.737080,184.011186,49.036242,53.434686,57.898899,561.359422,1061.241891
7/17/2024 9:56:33 PM,70.000000,101.480000,179.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.600000,1.700000,0.000000,24.822075,25.255754,29.237088,24.249250,24.556231,29.153686,24.278789,24.782963,29.248871,23.917092,24.149627,29.050775,24.015160,24.303976,28.357246,24.349081,24.220445,25.065874,28.587220,24.236475,24.472973,29.285856,23.991382,24.380265,29.331625,24.367216,24.544380,29.010695,24.045909,24.145324,29.226485,23.328306,29.045595,24.468382,24.775221,28.800692,24.350261,24.559699,28.688176,23.924232,24.036273,28.719937,24.198217,24.367431,28.986195,24.134546,24.435650,29.017710,24.271161,24.555472,23.914041,23.933290,23.919083,24.123443,24.003404,22.191317,21.929742,21.257535,16.507832,16.007014,16.412835,19.019352,30.212057,30.306129,30.520358,31.641211,41.890452,29.676681,30.343735,25.103362,-0.361468,-0.397890,-0.438578,-0.397890,-0.210856,-761.467722,-797.890156,-838.578278,-797.890156,-610.856018,45.720952,49.594261,45.228582,46.311796,46.902640,106.183961,60.426398,160.869817,48.675171,53.336212,58.850814,560.243385,1060.847996
7/17/2024 9:57:03 PM,70.000000,101.480000,179.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.600000,1.700000,0.000000,24.824493,25.256798,29.226113,24.258769,24.567575,29.156082,24.286934,24.795216,29.238803,23.928222,24.150445,29.033221,24.032932,24.301130,28.343754,24.353332,24.236323,25.068465,28.566192,24.229682,24.459774,29.280493,23.992833,24.383776,29.334646,24.377366,24.539651,29.011904,24.056523,24.152501,29.220442,23.362568,29.041818,24.462736,24.789480,28.791015,24.343240,24.566412,28.684849,23.921330,24.040245,28.703680,24.202187,24.363616,28.971080,24.133935,24.433666,29.010531,24.293818,24.570336,23.919759,23.943361,23.932133,24.130304,24.015535,22.053289,21.932722,21.354304,16.512477,16.031241,16.420973,18.942226,30.179931,30.349756,30.482421,31.521496,41.668254,29.672325,30.317350,25.118602,-0.282388,-0.310279,-0.302732,-0.210200,0.034913,-682.388378,-710.279434,-702.732443,-610.199758,-365.086515,45.524004,49.889683,45.458355,46.344620,46.377445,33.543004,60.229450,64.135584,48.051503,53.861407,60.918768,558.273908,1063.112893
7/17/2024 9:57:33 PM,70.000000,101.480000,179.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.600000,1.700000,0.000000,24.828796,25.252871,29.213606,24.262391,24.564100,29.125668,24.290097,24.775731,29.232869,23.920618,24.153838,29.030458,24.032431,24.296966,28.331225,24.351916,24.274904,25.086407,28.576514,24.263226,24.478196,29.289894,24.010586,24.412273,29.336795,24.391899,24.557154,29.010201,24.074045,24.162232,29.222139,23.378281,29.026274,24.475883,24.787978,28.770019,24.352040,24.566055,28.676327,23.935408,24.056152,28.704459,24.193585,24.358909,28.962336,24.125561,24.442922,28.987504,24.304957,24.590392,23.949925,23.974442,23.958632,24.151982,24.057379,22.083575,21.942075,21.453977,16.525432,16.037917,16.462571,18.893275,30.159269,30.415464,30.437790,31.399585,41.439192,29.662467,30.276508,25.135154,-0.371968,-0.408062,-0.458922,-0.425781,-0.246294,-771.967883,-808.062187,-858.922338,-825.781207,-646.294069,44.965985,49.889683,44.933160,45.983549,47.099588,191.396728,59.868379,249.693269,49.233190,53.270563,58.522568,560.177736,1061.537312
7/17/2024 9:58:03 PM,70.000000,101.480000,179.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.600000,1.700000,0.000000,24.834796,25.260922,29.202102,24.279389,24.573994,29.127308,24.286029,24.789509,29.222498,23.928463,24.147708,29.022123,24.038213,24.314651,28.307211,24.354259,24.284219,25.087477,28.563280,24.269107,24.484761,29.276226,24.020594,24.408309,29.319050,24.392513,24.549758,28.998112,24.066412,24.167885,29.203483,23.397937,29.026619,24.485845,24.804796,28.777623,24.361776,24.567548,28.662380,23.951568,24.051462,28.702537,24.207904,24.368873,28.967897,24.146753,24.437778,28.999866,24.334562,24.596640,23.969241,23.965346,23.987801,24.160984,24.069589,22.011405,21.951349,21.557004,16.534116,16.063389,16.490115,18.815514,30.117492,30.444016,30.406736,31.284655,41.187263,29.662974,30.261430,25.150776,-0.359499,-0.398218,-0.441203,-0.402156,-0.216434,-759.498942,-798.218286,-841.203318,-802.155846,-616.434230,45.491179,49.692735,44.637738,46.082023,46.968289,155.781998,60.623346,210.402190,49.594261,53.139264,55.174453,561.228123,1062.128155
7/17/2024 9:58:33 PM,70.000000,101.480000,179.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.600000,1.700000,0.000000,24.849779,25.257841,29.199272,24.290268,24.592646,29.109290,24.299427,24.782993,29.209923,23.934767,24.162942,29.006596,24.041996,24.328734,28.313230,24.355521,24.287032,25.080227,28.546097,24.262073,24.476128,29.259069,24.020430,24.406313,29.306426,24.388229,24.556460,28.985480,24.067394,24.163140,29.195389,23.406490,29.005654,24.484592,24.798741,28.765040,24.361439,24.564007,28.659323,23.947335,24.050895,28.693128,24.189016,24.359607,28.945569,24.134735,24.436525,28.982755,24.321749,24.607861,23.961231,23.968792,23.983915,24.203821,24.085634,21.958492,21.952049,21.654652,16.537384,16.075516,16.519226,18.766409,30.085379,30.484259,30.366221,31.183504,40.945423,29.649454,30.230898,25.162931,-0.287967,-0.316842,-0.313889,-0.225950,0.013585,-687.966590,-716.842035,-713.888865,-625.950003,-386.414981,44.998809,48.839294,45.195757,46.410270,47.427834,110.648113,59.999677,157.062159,48.445398,53.172089,54.025590,561.884616,1057.499886
7/17/2024 9:59:03 PM,70.000000,101.480000,179.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.600000,1.700000,0.000000,24.867852,25.268586,29.195198,24.306531,24.601347,29.115869,24.309049,24.791233,29.215594,23.945313,24.157908,28.993904,24.056892,24.327595,28.304381,24.367661,24.299708,25.088538,28.538916,24.270857,24.499785,29.243967,24.021199,24.417154,29.295178,24.392660,24.554482,28.980799,24.063810,24.170780,29.183911,23.426300,29.016000,24.504879,24.816726,28.769721,24.384935,24.580171,28.664912,23.965124,24.069367,28.684424,24.204964,24.366392,28.942991,24.148623,24.439417,28.969067,24.333702,24.657789,24.005499,24.005957,24.019474,24.212112,24.105152,22.031938,22.003178,21.759684,16.554892,16.095837,16.551633,18.724984,30.059863,30.538324,30.318580,31.079508,40.738773,29.645724,30.192238,25.170522,-0.291248,-0.319795,-0.323405,-0.240060,-0.003150,-691.247890,-719.795206,-723.404637,-640.059597,-403.149623,45.524004,49.200366,45.130108,46.278971,46.902640,82.189143,60.098151,133.953611,48.511048,53.106440,56.421790,563.591496,1058.878519
7/17/2024 9:59:33 PM,70.000000,101.480000,179.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.600000,1.700000,0.000000,24.851759,25.268730,29.182195,24.307133,24.600347,29.099691,24.301409,24.781770,29.194434,23.942708,24.157137,28.989059,24.062534,24.319955,28.278412,24.359792,24.311273,25.079739,28.533132,24.271431,24.490060,29.241590,24.033229,24.410175,29.280339,24.392319,24.555056,28.951892,24.065302,24.176623,29.172695,23.442245,28.998021,24.504352,24.827407,28.754228,24.384180,24.588340,28.651911,23.973533,24.083959,28.682313,24.209246,24.368154,28.942696,24.155883,24.438662,28.976708,24.341319,24.575476,24.008539,23.312219,24.030991,24.220190,24.112544,18.796174,22.364336,17.165390,10.758705,10.363183,10.522424,29.122430,33.275464,24.753935,32.554318,55.839818,63.940615,29.645392,31.458138,25.192138,-0.325702,-0.372952,-0.408062,-0.357530,-0.158683,-725.701547,-772.952274,-808.062187,-757.530162,-558.683329,44.572089,49.758385,45.327056,45.720952,47.165237,121.053526,57.340880,150.956776,48.642346,53.401862,49.397313,562.606757,1057.302938
7/17/2024 10:00:03 PM,70.000000,101.480000,179.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.600000,1.700000,0.000000,24.868052,25.271299,29.178851,24.322530,24.598115,29.095893,24.316119,24.798066,29.184517,23.948493,24.166125,28.979139,24.071754,24.338327,28.286415,24.370608,24.329484,25.093806,28.538928,24.293995,24.500254,29.230154,24.045953,24.425177,29.279101,24.408238,24.570055,28.956549,24.072985,24.173998,29.163298,23.468288,29.007175,24.512220,24.832296,28.749096,24.400291,24.610622,28.642240,23.986221,24.080380,28.684214,24.211851,24.369843,28.935753,24.148869,24.436001,28.972939,24.246069,24.465853,23.946219,22.131153,23.952406,24.121250,23.924679,15.763263,22.669329,15.022764,12.152204,8.938861,9.895285,31.437950,34.037843,18.547299,33.464837,61.322018,65.062667,29.637466,32.110745,25.207750,-0.370983,-0.405765,-0.458266,-0.426766,-0.249904,-770.983493,-805.765276,-858.266078,-826.765598,-649.903500,44.440790,49.462963,45.589653,44.900336,46.213322,176.461519,56.848510,227.864893,48.314100,52.876667,47.395009,561.818967,1062.915946
7/17/2024 10:00:33 PM,70.400000,101.500000,190.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.800000,2.300000,0.000000,24.880669,25.278650,29.181383,24.336992,24.621722,29.096158,24.321195,24.814345,29.176623,23.964113,24.184944,28.976683,24.077978,24.355537,28.281231,24.388962,24.351944,25.102058,28.536681,24.300429,24.508287,29.236749,24.065448,24.437104,29.275952,24.422911,24.571222,28.951584,24.084462,24.186388,29.170800,23.479780,29.004638,24.524764,24.828593,28.751548,24.402079,24.607375,28.646508,23.978387,24.086522,28.676230,24.212037,24.371631,28.932081,24.137144,24.426343,28.961559,24.107523,24.335156,23.837611,21.513151,23.829818,23.920113,23.686090,14.952006,22.788118,14.384479,10.787956,8.122964,13.601226,31.806432,33.819485,15.973568,33.672461,61.910746,64.938909,29.628928,32.347057,25.215731,-0.334561,-0.369343,-0.397890,-0.343749,-0.141949,-734.561058,-769.342843,-797.890156,-743.748700,-541.948691,45.950725,48.609522,45.130108,44.867511,45.983549,91.576993,57.209582,133.132995,47.690431,52.778193,47.329360,560.309034,1059.764784
7/17/2024 10:01:03 PM,70.400000,101.500000,190.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.800000,2.300000,0.000000,24.871562,25.274577,29.161251,24.333827,24.621991,29.093025,24.328104,24.816215,29.177116,23.963924,24.173533,28.976269,24.081225,24.354433,28.280590,24.393809,24.357164,25.107042,28.527331,24.300612,24.505266,29.229905,24.071359,24.445069,29.266163,24.426757,24.583533,28.952672,24.085332,24.192297,29.165768,23.487074,28.999732,24.531940,24.840340,28.751856,24.406281,24.615924,28.637740,23.992904,24.090040,28.675858,24.212806,24.373545,28.927401,24.146846,24.444051,28.968216,23.915491,24.023411,23.695222,21.271668,23.630566,23.679173,23.422321,14.350993,22.822074,13.907063,10.931220,7.995571,12.957151,31.678568,33.861648,17.077483,33.936399,62.224309,65.104536,29.631617,32.619194,25.217351,-0.284685,-0.312904,-0.311264,-0.222997,0.017523,-684.685289,-712.904475,-711.263824,-622.996832,-382.477418,46.771341,48.872119,45.720952,45.622478,46.640042,33.050634,57.767601,62.100455,48.084327,53.270563,48.314100,559.061699,1053.954828
7/17/2024 10:01:33 PM,70.400000,101.500000,190.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.800000,2.300000,0.000000,24.867818,25.262610,29.155048,24.321837,24.608407,29.086820,24.322066,24.800577,29.156181,23.962235,24.179174,28.963488,24.088929,24.357553,28.268925,24.400592,24.349520,25.107410,28.522704,24.303271,24.516392,29.217127,24.069437,24.437656,29.262676,24.432620,24.590538,28.949183,24.098758,24.199079,29.155481,23.461525,28.994340,24.537254,24.842220,28.747596,24.408621,24.621008,28.629622,23.999370,24.103376,28.670236,24.221330,24.374740,28.924729,24.152164,24.444788,28.965998,23.668888,23.787409,23.474423,21.248195,23.428777,23.420519,23.299612,14.056914,22.777086,13.654634,11.057784,7.829541,12.897353,31.834827,33.828234,18.012723,34.132665,62.798747,65.753208,29.628647,32.821634,25.217608,-0.296170,-0.325373,-0.333905,-0.254825,-0.025462,-696.169841,-725.373417,-733.904798,-654.825451,-425.462478,46.016374,49.036242,46.114848,45.556829,46.377445,194.350945,57.570653,245.491717,48.379749,53.270563,48.478223,557.551766,1045.879975
7/17/2024 10:02:03 PM,70.400000,101.500000,190.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.800000,2.300000,0.000000,24.853837,25.271949,29.152298,24.323181,24.610894,29.074549,24.328447,24.809010,29.156151,23.974120,24.188534,28.960510,24.088670,24.364162,28.265035,24.420478,24.350404,25.097321,28.511325,24.300034,24.514529,29.193979,24.057035,24.435335,29.244743,24.418396,24.589820,28.926249,24.085441,24.207292,29.138224,23.442454,28.981964,24.529340,24.823789,28.732492,24.399788,24.609434,28.628355,23.997174,24.103701,28.656944,24.212036,24.380558,28.911218,24.153863,24.448546,28.964732,23.394820,23.795426,23.234667,21.665821,23.239256,23.197259,22.977343,13.844808,22.723785,13.476558,11.056130,7.668634,12.912834,31.904465,33.785576,18.505116,34.270039,63.303418,66.299867,29.621723,32.975954,25.213896,-0.375905,-0.411343,-0.468110,-0.440875,-0.269591,-775.905444,-811.343487,-868.109978,-840.875188,-669.591305,47.132412,49.627086,45.491179,45.655303,46.410270,97.321306,57.636302,144.227724,48.445398,53.697283,48.018678,558.536505,1041.744075
7/17/2024 10:02:33 PM,70.400000,101.500000,190.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.800000,2.300000,0.000000,24.845767,25.275311,29.148153,24.296097,24.608768,29.060202,24.323801,24.813975,29.143847,23.971763,24.183659,28.953416,24.077837,24.359518,28.268830,24.422014,24.359853,25.106983,28.507755,24.306735,24.522830,29.193360,24.065573,24.444553,29.230754,24.428072,24.587365,28.921548,24.103599,24.202544,29.141232,23.414301,28.981628,24.532204,24.840832,28.739868,24.391894,24.612984,28.612135,24.000271,24.095802,28.654792,24.212154,24.372893,28.907480,24.155814,24.455989,28.962808,23.193793,23.512009,23.079485,21.832239,22.985356,23.086831,22.703774,13.662335,22.628642,13.294407,10.989191,7.518809,12.891927,31.925175,33.637810,18.753760,34.373908,63.827902,66.827607,29.616298,33.088499,25.194777,-0.287638,-0.316186,-0.317170,-0.231528,0.002100,-687.638460,-716.185775,-717.170165,-631.528215,-397.899539,46.869815,50.217930,45.655303,44.998809,46.705692,29.735343,57.898899,56.979809,49.594261,53.139264,47.953029,561.490720,1033.373800
7/17/2024 10:03:03 PM,70.400000,101.500000,190.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.800000,2.300000,0.000000,24.828128,25.262029,29.126592,24.284620,24.607824,29.054053,24.311409,24.810287,29.134072,23.981128,24.180653,28.938649,24.072311,24.359031,28.266077,24.417636,24.337074,25.105270,28.518990,24.296777,24.518369,29.184863,24.072561,24.445127,29.226563,24.427272,24.586107,28.917355,24.095469,24.203576,29.132960,23.384595,28.992837,24.537797,24.839102,28.733615,24.381464,24.607592,28.625849,24.000829,24.105752,28.656480,24.222102,24.380319,28.910527,24.160724,24.455402,28.958373,23.045128,23.441213,22.889908,21.783288,22.768865,22.806766,22.443250,13.504500,22.506920,13.152158,10.979139,7.360251,12.907024,31.853357,33.683920,18.866658,34.504080,64.230929,67.219813,29.610194,33.205362,25.183613,-0.302076,-0.331280,-0.343092,-0.268279,-0.044166,-702.076183,-731.279758,-743.092440,-668.278785,-444.165900,47.559133,49.561437,45.622478,45.491179,46.443094,91.708291,58.588217,122.793232,48.872119,53.467511,48.675171,558.996049,1022.935575
7/17/2024 10:03:33 PM,70.400000,101.500000,190.700000,0.000000,100.000000,0.000000,30.000000,23.900000,32.800000,2.300000,0.000000,24.827036,25.255912,29.116671,24.254675,24.598724,29.049345,24.300700,24.805537,29.126871,23.972016,24.180018,28.927363,24.061138,24.368699,28.257727,24.413568,24.322158,25.108893,28.497168,24.294682,24.520165,29.179163,24.061073,24.438683,29.226076,24.434563,24.583556,28.914373,24.091540,24.218886,29.141086,23.335234,28.984494,24.522738,24.831601,28.718689,24.376015,24.586815,28.616365,23.988961,24.095948,28.650399,24.215048,24.386088,28.900822,24.166954,24.455448,28.965448,22.963684,23.244652,22.775819,21.385870,22.595234,22.741132,22.317327,13.369098,22.410671,13.028147,10.984152,7.284302,12.822375,31.882043,33.632333,18.967934,34.576341,64.386329,67.308082,29.609188,33.278694,25.158494,-0.299451,-0.330623,-0.342436,-0.267951,-0.045478,-699.451142,-730.623498,-742.436180,-667.950655,-445.478421,47.066763,50.053807,45.917900,45.294231,46.082023,166.450005,58.424094,217.164064,49.134716,53.795757,48.937768,558.339557,1009.937030
