Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
7/11/2024 1:26:10 PM,48.000000,101.660000,42.300000,0.000000,100.000000,0.000000,33.000000,20.500000,36.700000,2.100000,0.000000,20.295873,20.751266,35.316258,18.501610,18.722708,35.162036,21.664180,22.484083,37.528461,19.524179,19.939882,36.350242,19.473983,19.927634,34.894440,18.968713,20.374051,20.033139,33.039320,19.593698,20.057168,37.059824,18.648921,19.656368,37.836399,20.241042,20.807916,36.115148,19.183936,19.438026,37.601438,19.388746,35.482400,19.786752,20.814357,36.426055,19.722250,20.165266,30.930886,17.909294,18.344992,37.236844,18.242252,18.426611,35.723291,17.261953,18.013500,35.035869,24.804891,25.858375,22.233446,22.207229,21.927252,24.684108,23.946164,25.876176,15.923845,22.752900,14.581764,10.828191,13.429623,12.728310,33.858024,36.792651,34.528776,34.442916,42.208341,31.697622,31.763820,21.654692,-0.349327,-0.378530,-0.401500,-0.366718,0.026710,-749.326911,-778.530484,-801.499586,-766.717803,-373.289772,55.469875,73.884506,59.999677,65.317271,70.405093,118.722976,80.613559,120.429858,65.054674,70.470683,83.403655,549.739507,2982.166916
7/11/2024 1:26:40 PM,48.000000,101.660000,42.300000,0.000000,100.000000,0.000000,33.000000,20.500000,36.700000,2.100000,0.000000,20.347849,20.797194,35.346267,18.581369,18.780189,35.185563,21.709559,22.511686,37.503751,19.585030,20.008767,36.303138,19.532296,19.999293,34.898716,19.033573,20.437798,20.094391,33.044742,19.640208,20.110563,37.053159,18.726344,19.758593,37.809037,20.292337,20.865377,36.107800,19.207804,19.469284,37.576291,19.450083,35.492239,19.842688,20.868787,36.452845,19.775882,20.165261,30.925913,17.992841,18.432634,37.266265,18.313912,18.485261,35.751014,17.346546,18.102132,35.071243,24.761129,26.933372,22.245331,22.108251,21.929710,25.189378,24.071414,26.076430,15.972954,23.203781,14.648080,10.887982,13.505948,12.768607,33.880399,36.793472,34.600263,34.545125,42.152702,31.693444,31.795244,21.685849,-0.370327,-0.402484,-0.436938,-0.413640,-0.035635,-770.327233,-802.483976,-836.937628,-813.640397,-435.634514,55.995069,74.048629,58.883639,66.203537,69.781424,185.553943,80.810507,204.263984,66.630257,69.617242,80.219664,550.395999,2981.773023
7/11/2024 1:27:10 PM,48.000000,101.660000,42.300000,0.000000,100.000000,0.000000,33.000000,20.500000,36.700000,2.100000,0.000000,20.403798,20.841326,35.367151,18.629186,18.842117,35.232867,21.767877,22.545544,37.482209,19.642688,20.059442,36.271939,19.579091,20.053204,34.906628,19.082039,20.497475,20.153650,33.052054,19.710622,20.170281,37.039894,18.792031,19.818125,37.797129,20.335869,20.921078,36.090711,19.260463,19.534404,37.560812,19.507573,35.516510,19.896195,20.924021,36.484214,19.813214,20.154518,30.919927,18.071388,18.539618,37.301148,18.386144,18.567433,35.787569,17.423576,18.179501,35.100013,24.764371,26.067117,22.256409,22.104840,21.990038,24.939557,24.493459,26.048867,16.087423,22.781350,14.723616,10.942698,13.582141,12.822863,33.894353,36.744420,34.465049,34.364154,41.991046,31.693165,31.795860,21.720759,-0.365733,-0.397562,-0.427094,-0.399203,-0.021197,-765.733413,-797.562026,-827.093728,-799.202676,-421.196785,54.682083,73.982980,59.408833,65.251622,68.927983,147.313241,79.858592,163.725560,64.562304,69.584417,87.047191,549.148664,2980.492868
7/11/2024 1:27:40 PM,48.000000,101.660000,42.300000,0.000000,100.000000,0.000000,33.000000,20.500000,36.700000,2.100000,0.000000,20.454815,20.881225,35.385722,18.680167,18.905812,35.256143,21.808389,22.596330,37.466833,19.698876,20.120662,36.248930,19.645692,20.113962,34.904386,19.145007,20.559233,20.206677,33.060951,19.753065,20.211758,37.019281,18.839422,19.864718,37.756727,20.368327,20.965026,36.084136,19.331179,19.605772,37.539330,19.568306,35.531677,19.948841,20.973554,36.503370,19.848535,20.222610,30.907461,18.141873,18.608178,37.328742,18.433629,18.619534,35.808318,17.477665,18.243475,35.121238,24.901537,25.849381,22.261638,22.182755,21.931300,24.966249,24.366355,26.569338,16.134896,22.312916,14.784783,11.005550,13.652831,12.879121,33.859279,36.689239,34.381781,34.241395,41.856687,31.699184,31.771644,21.765088,-0.361796,-0.390999,-0.415281,-0.380827,0.000132,-761.795852,-790.999425,-815.281047,-780.827394,-399.868321,55.502699,73.556259,58.949288,65.875290,69.453178,134.774227,80.350962,156.274367,64.365356,69.256170,84.880764,548.032627,2981.083709
7/11/2024 1:28:10 PM,48.000000,101.660000,83.300000,0.000000,100.000000,0.000000,32.900000,20.400000,36.800000,2.200000,0.000000,20.506130,20.943332,35.407718,18.764809,18.967719,35.294260,21.858865,22.648560,37.461775,19.765070,20.180097,36.251901,19.700796,20.187258,34.908933,19.196003,20.605300,20.254164,33.070756,19.808227,20.265942,36.987970,18.898398,19.902533,37.743056,20.413259,21.005288,36.067066,19.373896,19.650315,37.518077,19.627652,35.548414,20.007263,21.031156,36.511813,19.913440,20.263677,30.915324,18.224645,18.692489,37.361688,18.514727,18.683684,35.835329,17.543366,18.304198,35.163287,24.711904,25.479265,22.294729,22.637221,22.049086,24.949537,24.519698,25.936761,16.273722,22.223442,14.871450,11.079979,13.731279,12.932833,33.824689,36.620699,34.231599,34.002541,41.697484,31.691409,31.705543,21.823652,-0.362780,-0.392968,-0.414953,-0.376234,0.008991,-762.780242,-792.968205,-814.952917,-776.233574,-391.008805,56.060719,73.260837,59.507307,65.875290,69.847073,113.700806,80.843332,125.977223,64.004285,68.829450,83.633427,545.997500,2981.576076
7/11/2024 1:28:40 PM,48.000000,101.660000,83.300000,0.000000,100.000000,0.000000,32.900000,20.400000,36.800000,2.200000,0.000000,20.535195,20.971447,35.410833,18.807882,19.007300,35.309461,21.889227,22.673816,37.438137,19.823539,20.233895,36.176825,19.743320,20.227428,34.889877,19.240657,20.664963,20.305789,33.041202,19.857128,20.312486,36.979617,18.981900,20.014278,37.710664,20.443397,21.039078,36.043949,19.439500,19.734607,37.484110,19.686052,35.555119,20.055317,21.077952,36.528105,19.963121,20.328561,30.918480,18.299322,18.755739,37.398901,18.572438,18.743922,35.866398,17.631623,18.431263,35.194845,25.033994,26.663057,22.467936,22.894821,22.101169,25.493974,24.817903,26.722290,16.332043,22.459891,14.951441,11.151212,13.821772,12.992283,33.802105,36.586859,34.306513,34.125950,41.628329,31.678718,31.686411,21.887360,-0.361796,-0.391656,-0.411672,-0.367374,0.020148,-761.795852,-791.655685,-811.671617,-767.374063,-379.852376,55.240102,73.195188,59.310360,65.547044,69.945547,101.194615,81.335702,113.142787,65.218797,69.256170,83.699077,550.133402,2980.985235
7/11/2024 1:29:10 PM,48.000000,101.660000,83.300000,0.000000,100.000000,0.000000,32.900000,20.400000,36.800000,2.200000,0.000000,20.590868,21.031219,35.409317,18.892020,19.084456,35.336143,21.957396,22.729007,37.413229,19.901947,20.306693,36.209715,19.797469,20.282676,34.883207,19.295559,20.721505,20.361451,33.046836,19.920932,20.377152,36.970262,19.054391,20.074826,37.701768,20.511046,21.081974,36.048879,19.518165,19.804670,37.484346,19.750342,35.571411,20.097095,21.116412,36.541239,20.009067,20.408641,30.933798,18.366765,18.833077,37.421371,18.637988,18.805742,35.885808,17.699163,18.475969,35.207120,25.016602,25.733938,22.623968,22.818094,22.191318,25.268021,24.844417,26.280353,16.391645,23.098689,15.034343,11.224208,13.909796,13.047158,33.791088,36.597111,34.386873,34.300091,41.609847,31.688436,31.710264,21.936494,-0.342764,-0.369671,-0.380171,-0.324389,0.068711,-742.764310,-769.670973,-780.171134,-724.389027,-331.289099,54.813382,73.326487,58.621042,65.415745,69.059282,113.569507,79.792943,127.848228,64.956200,68.468379,82.057844,551.052492,2981.379129
7/11/2024 1:29:40 PM,48.000000,101.660000,83.300000,0.000000,100.000000,0.000000,32.900000,20.400000,36.800000,2.200000,0.000000,20.640866,21.072409,35.406556,18.946136,19.148042,35.351061,22.011390,22.789344,37.394656,19.977669,20.358568,36.200479,19.846627,20.332014,34.878427,19.345695,20.776819,20.401571,33.047908,19.974493,20.420271,36.953035,19.101106,20.108964,37.679666,20.558307,21.126642,36.032066,19.576398,19.824958,37.462234,19.804616,35.578148,20.152796,21.174527,36.552428,20.083261,20.459457,30.954826,18.417340,18.877579,37.444350,18.702900,18.869936,35.904836,17.744006,18.502656,35.230426,25.029426,26.034280,22.681891,22.555509,22.231126,25.242450,24.549086,27.044304,16.424966,23.524796,15.119605,11.310653,13.986371,13.118249,33.802334,36.624810,34.420947,34.365564,41.565642,31.714022,31.738891,21.994591,-0.362124,-0.392312,-0.414297,-0.366718,0.015554,-762.123982,-792.311945,-814.296657,-766.717803,-384.446200,54.255363,73.129539,59.179061,65.054674,69.584476,148.560577,79.760119,172.456914,65.087499,69.124872,81.302877,550.789895,2980.985235
7/11/2024 1:30:10 PM,48.000000,101.660000,83.300000,0.000000,100.000000,0.000000,32.900000,20.400000,36.800000,2.200000,0.000000,20.698103,21.131668,35.421561,19.036694,19.212869,35.377480,22.089165,22.870895,37.387315,20.044923,20.431077,36.214120,19.909509,20.393907,34.875304,19.414659,20.836736,20.447224,33.035260,20.024115,20.458766,36.919519,19.135311,20.120688,37.647091,20.610868,21.157703,36.003181,19.617274,19.868587,37.429867,19.855643,35.599809,20.219743,21.218283,36.572707,20.140286,20.572521,30.997241,18.468542,18.912981,37.461251,18.759630,18.926646,35.920224,17.784138,18.516760,35.250313,25.004984,26.158618,22.686047,22.398539,22.291857,25.194251,24.409717,26.766963,16.463406,23.630533,15.181270,11.379895,14.079316,13.183465,33.837598,36.655408,34.484322,34.522880,41.552533,31.744597,31.773938,22.048516,-0.353921,-0.382468,-0.401828,-0.354249,0.020804,-753.920731,-782.468044,-801.827716,-754.248861,-379.196116,55.207278,73.293662,59.080587,65.350096,68.993632,74.836421,80.482261,82.025019,64.989025,69.518768,82.386091,551.512036,2981.083709
7/11/2024 1:30:40 PM,48.000000,101.660000,83.300000,0.000000,100.000000,0.000000,32.900000,20.400000,36.800000,2.200000,0.000000,20.766032,21.190546,35.444704,19.112969,19.292817,35.427700,22.138492,22.939430,37.382287,20.122880,20.511278,36.198357,19.964612,20.453570,34.880554,19.477455,20.911119,20.508049,33.059431,20.082917,20.521668,36.921193,19.206029,20.190102,37.629383,20.672134,21.219589,35.997260,19.676821,19.913310,37.421512,19.933417,35.604464,20.291524,21.283458,36.581148,20.219007,20.677013,31.048450,18.511848,18.958330,37.474578,18.820979,18.986815,35.939405,17.831687,18.557744,35.286529,25.047185,26.115189,22.678831,22.329472,22.278886,25.014950,24.047569,27.102735,16.507315,24.070249,15.251214,11.454423,14.152003,13.240819,33.863770,36.707541,34.549839,34.655178,41.546183,31.766029,31.830971,22.091777,-0.356874,-0.386406,-0.405765,-0.360483,0.004726,-756.873902,-786.405605,-805.765276,-760.483332,-395.274498,54.846206,72.735643,59.572957,65.120323,69.387528,223.236620,80.121190,260.197148,65.382921,69.288995,80.941806,552.890670,2980.886762
7/11/2024 1:31:10 PM,48.000000,101.660000,83.300000,0.000000,100.000000,0.000000,32.900000,20.400000,36.800000,2.200000,0.000000,20.810865,21.228424,35.468945,19.169071,19.352138,35.452837,22.191244,22.980382,37.366540,20.181633,20.568598,36.184360,20.021536,20.511820,34.883096,19.523567,20.960680,20.557885,33.067057,20.129563,20.565501,36.896413,19.255772,20.236738,37.599292,20.715491,21.266814,35.974668,19.714491,19.947957,37.402551,19.986086,35.614539,20.337486,21.342687,36.594104,20.270750,20.678869,31.057490,18.584641,19.019476,37.495310,18.890249,19.050966,35.968471,17.898551,18.612453,35.313396,25.118257,26.153716,22.639062,22.320025,22.149846,25.203508,24.350769,26.857728,16.586677,23.605884,15.309552,11.513482,14.230835,13.304336,33.890460,36.743674,34.576540,34.809363,41.509964,31.792725,31.888434,22.135291,-0.333905,-0.360811,-0.369015,-0.314545,0.052304,-733.904798,-760.811462,-769.014713,-714.545125,-347.695612,52.285883,72.834117,59.244710,65.120323,69.092106,115.538986,80.580735,138.910132,64.562304,69.190521,81.467000,553.941058,2980.197448
7/11/2024 1:31:40 PM,48.000000,101.660000,83.300000,0.000000,100.000000,0.000000,32.900000,20.400000,36.800000,2.200000,0.000000,20.867046,21.288473,35.493683,19.225450,19.427004,35.476456,22.247260,23.045947,37.343935,20.241817,20.626655,36.185158,20.070882,20.552343,34.894424,19.570884,21.044158,20.618820,33.099216,20.194250,20.626897,36.895976,19.310398,20.277393,37.591281,20.781251,21.317749,35.979817,19.796804,20.017290,37.393423,20.042937,35.632515,20.402451,21.388161,36.594857,20.320484,20.781621,31.098209,18.647533,19.072816,37.515891,18.938741,19.101525,35.985093,17.923937,18.657961,35.335635,25.037844,25.784823,22.652441,22.524672,22.153808,24.972914,24.162591,26.176119,16.602558,23.736393,15.381959,11.583431,14.296862,13.374012,33.910263,36.773849,34.708440,34.897300,41.479806,31.813234,31.953306,22.174372,-0.342436,-0.372296,-0.387062,-0.337514,0.020476,-742.436180,-772.296013,-787.061865,-737.514229,-379.524246,55.174453,73.359311,58.785165,64.234058,68.369964,169.469872,80.613559,198.421200,63.840162,68.698151,80.154014,553.481513,2980.886762
7/11/2024 1:32:10 PM,48.000000,101.660000,83.300000,0.000000,100.000000,0.000000,32.900000,20.400000,36.800000,2.200000,0.000000,20.915616,21.324095,35.534307,19.278819,19.480349,35.512384,22.302126,23.090849,37.321332,20.283061,20.678940,36.166524,20.116068,20.602791,34.895452,19.606637,21.090219,20.659154,33.104114,20.234620,20.667230,36.879197,19.356167,20.316833,37.560937,20.820648,21.357562,35.958538,19.830506,20.062758,37.355266,20.100878,35.642984,20.458506,21.447784,36.604413,20.382322,20.858158,31.111486,18.716080,19.122781,37.527881,19.011182,19.170006,36.011869,17.974025,18.698007,35.372517,24.829182,25.995106,22.685405,22.559713,22.164037,24.863259,24.250641,25.678324,16.636650,24.031215,15.430376,11.638839,14.367380,13.420531,33.930792,36.836652,34.789748,35.166438,41.495255,31.857085,32.071739,22.203255,-0.355233,-0.385749,-0.406422,-0.366062,-0.022509,-755.233251,-785.749345,-806.421536,-766.061543,-422.509306,55.437050,72.998240,59.769905,65.415745,68.599737,124.729886,80.580735,150.004861,64.923375,69.518768,80.252488,554.400603,2980.295921
7/11/2024 1:32:40 PM,48.000000,101.660000,83.300000,0.000000,100.000000,0.000000,32.900000,20.400000,36.800000,2.200000,0.000000,20.967233,21.385805,35.562679,19.315807,19.528655,35.546349,22.348303,23.135342,37.302126,20.343523,20.726662,36.163135,20.167081,20.653059,34.905718,19.658168,21.161182,20.706188,33.128808,20.291858,20.716570,36.868008,19.394077,20.353280,37.543525,20.868588,21.411668,35.963197,19.906745,20.121403,37.346316,20.162521,35.668915,20.521741,21.499600,36.624267,20.441642,20.919264,31.150750,18.765882,19.178558,37.557277,19.070908,19.224620,36.038675,18.023210,18.748969,35.411663,24.869311,25.753764,22.577974,22.505350,22.198643,24.925109,23.770763,25.631168,16.647464,24.383315,15.465019,11.699650,14.425491,13.480637,33.960296,36.927329,34.843291,35.445074,41.517358,31.891766,32.281503,22.221088,-0.332920,-0.359171,-0.369999,-0.322092,0.022773,-732.920408,-759.170812,-769.999103,-722.092116,-377.227335,55.437050,72.801292,59.802729,65.153148,69.157756,50.775949,80.088365,57.701951,64.824901,69.092047,79.792943,555.057095,2980.000501
7/11/2024 1:33:10 PM,48.100000,101.650000,97.200000,0.000000,100.000000,0.000000,32.800000,20.400000,37.000000,1.700000,0.000000,21.033780,21.453444,35.601735,19.365467,19.594482,35.590327,22.396493,23.185517,37.294683,20.401616,20.784477,36.156792,20.223810,20.705115,34.922653,19.700161,21.211807,20.758015,33.152107,20.341653,20.770473,36.852312,19.434714,20.389448,37.523394,20.923165,21.455125,35.952389,19.959816,20.162901,37.333755,20.201244,35.675569,20.559997,21.540540,36.617739,20.499987,20.933966,31.168751,18.823047,19.228497,37.553880,19.126184,19.280802,36.061636,18.055639,18.797101,35.428166,24.688896,25.663877,22.341505,22.352081,22.185823,24.577009,23.738271,25.849915,16.668005,24.485924,15.515712,11.768402,14.492666,13.526393,33.995811,37.023966,35.056579,35.512264,41.491348,31.924252,32.404283,22.222099,-0.352608,-0.384765,-0.406093,-0.369999,-0.038588,-752.608211,-784.764955,-806.093406,-769.999103,-438.587686,55.601173,72.702818,59.540132,65.120323,68.927983,189.689847,80.383787,227.602296,64.431006,69.387469,81.992195,553.547163,2979.508134
7/11/2024 1:33:40 PM,48.100000,101.650000,97.200000,0.000000,100.000000,0.000000,32.800000,20.400000,37.000000,1.700000,0.000000,21.077146,21.481569,35.627478,19.387239,19.636132,35.603322,22.420194,23.213998,37.270185,20.453813,20.819101,36.144526,20.254780,20.751972,34.934098,19.724230,21.270412,20.792225,33.189712,20.381435,20.811141,36.830290,19.453290,20.425993,37.486474,20.964512,21.509783,35.923398,19.981375,20.198771,37.316659,20.247966,35.671435,20.611349,21.597772,36.623433,20.528496,20.935468,31.172930,18.875517,19.295732,37.554886,19.179777,19.339469,36.085661,18.102395,18.850268,35.466764,24.729198,25.432806,22.427066,22.279690,22.137789,24.671318,23.829538,25.980707,16.699462,23.952830,15.563110,11.819953,14.543209,13.570482,34.005273,37.034039,35.005301,35.336622,41.364902,31.978369,32.336248,22.231755,-0.332264,-0.361140,-0.370655,-0.323733,0.010960,-732.264148,-761.139592,-770.655363,-723.732767,-389.040023,53.434746,72.308922,59.211886,64.562304,68.862334,63.249318,80.580735,72.341747,63.905811,69.420294,80.449436,554.794498,2981.182182
7/11/2024 1:34:10 PM,48.100000,101.650000,97.200000,0.000000,100.000000,0.000000,32.800000,20.400000,37.000000,1.700000,0.000000,21.122694,21.531224,35.654670,19.432027,19.679739,35.623582,22.461475,23.264389,37.266302,20.484880,20.869056,36.126559,20.299716,20.804011,34.970287,19.755345,21.317385,20.844321,33.210132,20.418339,20.865310,36.824455,19.486104,20.463356,37.473071,21.007596,21.544526,35.915540,20.035872,20.247469,37.297010,20.298505,35.671743,20.666357,21.636776,36.613250,20.567127,21.010959,31.185429,18.933740,19.349044,37.550292,19.240739,19.388610,36.100716,18.142620,18.875836,35.490564,24.774996,25.712590,22.473547,22.432171,22.152558,24.702937,23.876111,25.919603,16.740466,23.877486,15.617978,11.869861,14.609888,13.624183,34.020803,37.063523,35.065174,35.252107,41.353931,32.029457,32.377307,22.229701,-0.351624,-0.382140,-0.401500,-0.365077,-0.042853,-751.623821,-782.139914,-801.499586,-765.077153,-442.853379,56.290491,72.932591,58.686691,64.857726,68.501263,161.788907,80.350962,191.429553,63.741688,69.157696,80.515085,556.107483,2980.788288
7/11/2024 1:34:40 PM,48.100000,101.650000,97.200000,0.000000,100.000000,0.000000,32.800000,20.400000,37.000000,1.700000,0.000000,21.172593,21.590521,35.682284,19.465682,19.734185,35.661485,22.511461,23.314978,37.251027,20.526999,20.909757,36.129122,20.349241,20.849791,34.992340,19.803309,21.372718,20.869266,33.231293,20.472624,20.901324,36.811102,19.523844,20.507248,37.455501,21.044752,21.581409,35.895903,20.098056,20.308008,37.280325,20.345184,35.679217,20.702217,21.690982,36.616246,20.625610,21.086677,31.220055,18.987333,19.398887,37.565534,19.295223,19.443077,36.117791,18.191433,18.919709,35.511463,24.760152,25.720604,22.471502,22.293329,22.165233,24.841807,23.864447,25.849568,16.747937,24.498393,15.680280,11.939727,14.677468,13.684647,34.063908,37.136019,35.226734,35.429268,41.380826,32.085493,32.491618,22.233180,-0.340467,-0.367702,-0.381156,-0.342764,-0.021525,-740.467399,-767.702193,-781.155524,-742.764310,-421.524915,55.699647,72.210448,59.704255,64.792077,68.435613,72.505870,80.055540,80.646384,64.431006,69.223346,80.022716,557.880012,2981.083709
